4 57 96 119.15850639343262
4 57 92 116.52567386627197
4 57 88 109.26570892333984
4 57 84 105.38947582244873
4 57 80 96.91870212554932
4 57 76 93.2997465133667
4 57 72 94.36533451080322
4 57 68 90.23332595825195
4 57 64 83.57892036437988
4 57 60 75.17526149749756
4 57 56 71.565842628479
4 57 52 67.64240264892578
4 57 48 63.67990970611573
4 57 44 59.1343879699707
4 57 40 51.058125495910645
4 57 36 50.19242763519287
4 57 32 46.273231506347656
4 57 28 42.83699989318848
4 57 24 38.36658000946045
4 57 20 29.78658676147461
4 57 16 26.830124855041504
4 57 12 21.860337257385254
4 57 8 17.54131317138672
4 57 4 13.065648078918457
4 56 128 147.07622528076172
4 56 124 148.98476600646973
4 56 120 145.31071186065674
4 56 116 141.88270568847656
4 56 112 136.919903755188
4 56 108 129.83081340789795
4 56 104 120.95892429351807
4 56 100 117.94147491455078
4 56 96 113.96043300628662
4 56 92 115.91579914093018
4 56 88 109.96935367584229
4 56 84 102.67786979675293
4 56 80 98.9811658859253
4 56 76 92.99521446228027
4 56 72 88.94641399383545
4 56 68 84.45839881896973
4 56 64 74.59847927093506
4 56 60 74.76437091827393
4 56 56 71.21775150299072
4 56 52 67.41752624511719
4 56 48 63.40925693511963
4 56 44 58.994507789611816
4 56 40 50.46184062957764
4 56 36 47.61397838592529
4 56 32 43.941330909729004
4 56 28 42.611002922058105
4 56 24 37.57505416870117
4 56 20 29.944992065429688
4 56 16 24.51775074005127
4 56 12 21.36387825012207
4 56 8 17.10536479949951
4 56 4 12.223386764526367
4 55 128 148.55263233184814
4 55 124 143.04959774017334
4 55 120 138.8972282409668
4 55 116 135.53264141082764
4 55 112 135.78612804412842
4 55 108 132.20479488372803
4 55 104 123.80220890045166
4 55 100 120.29972076416016
4 55 96 113.40012550354004
4 55 92 109.95826721191406
4 55 88 105.17833232879639
4 55 84 102.08866596221924
4 55 80 98.59983921051025
4 55 76 95.14596462249756
4 55 72 90.43495655059814
4 55 68 84.23070907592773
4 55 64 74.24063682556152
4 55 60 71.59628868103027
4 55 56 70.9542989730835
4 55 52 66.99354648590088
4 55 48 61.95647716522217
4 55 44 58.43851566314697
4 55 40 50.577664375305176
4 55 36 47.490525245666504
4 55 32 43.67034435272217
4 55 28 42.41330623626709
4 55 24 37.32116222381592
4 55 20 29.798197746276855
4 55 16 24.5896577835083
4 55 12 21.354293823242188
4 55 8 17.276620864868164
4 55 4 12.201213836669922
4 54 128 142.59374141693115
4 54 124 145.6787109375
4 54 120 141.00630283355713
4 54 116 137.79923915863037
4 54 112 129.29837703704834
4 54 108 121.41687870025635
4 54 104 117.4086332321167
4 54 100 119.82214450836182
4 54 96 115.67652225494385
4 54 92 110.8910322189331
4 54 88 104.69970703125
4 54 84 97.5043535232544
4 54 80 92.68355369567871
4 54 76 94.65394020080566
4 54 72 89.81614112854004
4 54 68 85.91756820678711
4 54 64 74.89817142486572
4 54 60 71.37563228607178
4 54 56 67.66870021820068
4 54 52 64.15321826934814
4 54 48 61.76474094390869
4 54 44 58.286499977111816
4 54 40 50.385212898254395
4 54 36 47.34342098236084
4 54 32 43.57330799102783
4 54 28 39.78896141052246
4 54 24 37.4295711517334
4 54 20 28.972363471984863
4 54 16 24.42634105682373
4 54 12 21.260380744934082
4 54 8 17.11275577545166
4 54 4 12.219500541687012
4 53 128 145.0117588043213
4 53 124 139.46380615234375
4 53 120 134.842848777771
4 53 116 136.31091117858887
4 53 112 131.8110704421997
4 53 108 124.26090240478516
4 53 104 117.386794090271
4 53 100 114.4932508468628
4 53 96 109.48209762573242
4 53 92 110.22090911865234
4 53 88 101.79879665374756
4 53 84 99.43568706512451
4 53 80 92.34189987182617
4 53 76 89.58961963653564
4 53 72 84.36441421508789
4 53 68 85.47632694244385
4 53 64 74.58333969116211
4 53 60 71.65098190307617
4 53 56 67.32795238494873
4 53 52 63.90364170074463
4 53 48 59.01005268096924
4 53 44 58.106112480163574
4 53 40 50.3309965133667
4 53 36 46.78463935852051
4 53 32 43.419599533081055
4 53 28 39.409661293029785
4 53 24 36.04450225830078
4 53 20 28.858447074890137
4 53 16 24.237513542175293
4 53 12 20.381712913513184
4 53 8 17.075490951538086
4 53 4 12.20703125
4 52 128 138.620924949646
4 52 124 141.7924165725708
4 52 120 136.47329807281494
4 52 116 129.79815006256104
4 52 112 121.17540836334229
4 52 108 118.45872402191162
4 52 104 119.65725421905518
4 52 100 116.68543815612793
4 52 96 110.59048175811768
4 52 92 105.49824237823486
4 52 88 96.95594310760498
4 52 84 98.5659122467041
4 52 80 94.62311267852783
4 52 76 90.60659408569336
4 52 72 83.8742733001709
4 52 68 76.5329122543335
4 52 64 71.43874168395996
4 52 60 71.45898342132568
4 52 56 67.09761619567871
4 52 52 63.65935802459717
4 52 48 58.69474411010742
4 52 44 50.84381103515625
4 52 40 49.94785785675049
4 52 36 46.66621685028076
4 52 32 42.75655746459961
4 52 28 39.501166343688965
4 52 24 35.85679531097412
4 52 20 29.07111644744873
4 52 16 23.902606964111328
4 52 12 20.206689834594727
4 52 8 16.993165016174316
4 52 4 12.296366691589355
4 51 128 140.91780185699463
4 51 124 135.57276725769043
4 51 120 129.77406978607178
4 51 116 132.28423595428467
4 51 112 123.77781867980957
4 51 108 117.67287254333496
4 51 104 114.07802104949951
4 51 100 110.14893054962158
4 51 96 109.8052978515625
4 51 92 102.2484302520752
4 51 88 96.83902263641357
4 51 84 92.87581443786621
4 51 80 89.09776210784912
4 51 76 90.00284671783447
4 51 72 85.38486957550049
4 51 68 76.19588375091553
4 51 64 71.10276222229004
4 51 60 68.19286346435547
4 51 56 66.88053607940674
4 51 52 62.19611167907715
4 51 48 58.60579013824463
4 51 44 50.621676445007324
4 51 40 47.56934642791748
4 51 36 46.45066261291504
4 51 32 42.69399642944336
4 51 28 39.35668468475342
4 51 24 35.797858238220215
4 51 20 28.104662895202637
4 51 16 23.856186866760254
4 51 12 20.294475555419922
4 51 8 16.92948341369629
4 51 4 12.089323997497559
4 50 128 134.67307090759277
4 50 124 137.1685028076172
4 50 120 132.53960609436035
4 50 116 121.39286994934082
4 50 112 117.61140823364258
4 50 108 120.19376754760742
4 50 104 116.07017517089844
4 50 100 109.95781421661377
4 50 96 105.33537864685059
4 50 92 97.79739379882812
4 50 88 98.38240146636963
4 50 84 95.50087451934814
4 50 80 88.9228343963623
4 50 76 84.64226722717285
4 50 72 85.14654636383057
4 50 68 76.63581371307373
4 50 64 71.64323329925537
4 50 60 67.82853603363037
4 50 56 64.04001712799072
4 50 52 62.20972537994385
4 50 48 58.94358158111572
4 50 44 50.57642459869385
4 50 40 47.31893539428711
4 50 36 46.43745422363281
4 50 32 42.86017417907715
4 50 28 37.90147304534912
4 50 24 35.636329650878906
4 50 20 28.046846389770508
4 50 16 23.766684532165527
4 50 12 20.14322280883789
4 50 8 16.913485527038574
4 50 4 12.062406539916992
4 49 128 136.49611473083496
4 49 124 130.2006483078003
4 49 120 121.64332866668701
4 49 116 125.42922496795656
4 49 112 119.76358890533447
4 49 108 114.62154388427734
4 49 104 110.12370586395264
4 49 100 110.66088676452637
4 49 96 102.00307369232178
4 49 92 97.0003604888916
4 49 88 92.77632236480713
4 49 84 94.81329917907715
4 49 80 89.8888111114502
4 49 76 84.18323993682861
4 49 72 76.02944374084473
4 49 68 76.1819839477539
4 49 64 71.23870849609375
4 49 60 67.86243915557861
4 49 56 63.71173858642579
4 49 52 59.27238464355469
4 49 48 58.09645652770996
4 49 44 50.49726963043213
4 49 40 47.248125076293945
4 49 36 43.87705326080322
4 49 32 42.60282516479492
4 49 28 37.592506408691406
4 49 24 35.5665922164917
4 49 20 28.011751174926758
4 49 16 23.655414581298828
4 49 12 20.05321979522705
4 49 8 16.90964698791504
4 49 4 12.035655975341797
4 48 128 129.71954345703125
4 48 124 132.75809288024902
4 48 120 124.3600845336914
4 48 116 118.5600996017456
4 48 112 114.37296867370605
4 48 108 116.61057472229004
4 48 104 111.0806941986084
4 48 100 105.94494342803955
4 48 96 97.17981815338135
4 48 92 99.12457466125488
4 48 88 95.22476196289062
4 48 84 89.36378955841064
4 48 80 84.1205358505249
4 48 76 85.55092811584473
4 48 72 76.55320167541504
4 48 68 73.08406829833984
4 48 64 67.77944564819336
4 48 60 67.44334697723389
4 48 56 62.22522258758545
4 48 52 58.991384506225586
4 48 48 50.60470104217529
4 48 44 50.132036209106445
4 48 40 46.633219718933105
4 48 36 43.85561943054199
4 48 32 39.572906494140625
4 48 28 37.58559226989746
4 48 24 29.49812412261963
4 48 20 27.759528160095215
4 48 16 22.04594612121582
4 48 12 19.463324546813965
4 48 8 15.128827095031738
4 48 4 12.049341201782227
4 47 128 132.28962421417236
4 47 124 121.80390357971191
4 47 120 123.50480556488037
4 47 116 120.74761390686035
4 47 112 114.20457363128662
4 47 108 110.43953895568848
4 47 104 110.30874252319336
4 47 100 102.9470682144165
4 47 96 96.89798355102539
4 47 92 93.16608905792236
4 47 88 94.57049369812012
4 47 84 90.5470609664917
4 47 80 83.77604484558105
4 47 76 76.62098407745361
4 47 72 76.22091770172119
4 47 68 73.44648838043213
4 47 64 67.47667789459229
4 47 60 66.9827938079834
4 47 56 61.91449165344238
4 47 52 59.00421142578125
4 47 48 50.334811210632324
4 47 44 49.96156692504883
4 47 40 46.48611545562744
4 47 36 43.679141998291016
4 47 32 39.25986289978027
4 47 28 37.25533485412598
4 47 24 29.66792583465576
4 47 20 27.512145042419434
4 47 16 22.026371955871582
4 47 12 19.323086738586426
4 47 8 15.0421142578125
4 47 4 12.027263641357422
4 46 128 121.48103713989258
4 46 124 124.87366199493408
4 46 120 117.46318340301514
4 46 116 115.09249210357666
4 46 112 116.560959815979
4 46 108 111.43965721130371
4 46 104 105.43930530548096
4 46 100 97.92242050170898
4 46 96 99.72162246704102
4 46 92 92.81697273254395
4 46 88 89.22362327575684
4 46 84 90.15095233917236
4 46 80 85.44614315032959
4 46 76 76.31075382232666
4 46 72 72.93415069580078
4 46 68 72.92070388793945
4 46 64 67.37058162689209
4 46 60 63.96336555480957
4 46 56 61.57991886138916
4 46 52 58.40599536895752
4 46 48 50.127434730529785
4 46 44 47.46501445770264
4 46 40 46.18864059448242
4 46 36 42.84367561340332
4 46 32 39.09025192260742
4 46 28 37.145376205444336
4 46 24 29.315495491027832
4 46 20 27.38518714904785
4 46 16 21.97089195251465
4 46 12 19.46713924407959
4 46 8 15.269875526428223
4 46 4 11.988663673400879
4 45 128 124.10640716552734
4 45 124 118.2438611984253
4 45 120 120.03040313720703
4 45 116 116.99156761169434
4 45 112 109.56859588623047
4 45 108 106.35454654693604
4 45 104 102.22136974334717
4 45 100 97.3484754562378
4 45 96 92.7497148513794
4 45 92 94.91090774536133
4 45 88 90.5559778213501
4 45 84 84.48710441589355
4 45 80 84.86807346343994
4 45 76 76.80215835571289
4 45 72 72.92683124542236
4 45 68 69.66354846954346
4 45 64 66.81797504425049
4 45 60 63.7235164642334
4 45 56 58.77430438995361
4 45 52 58.07838439941406
4 45 48 50.177836418151855
4 45 44 47.260212898254395
4 45 40 45.96874713897705
4 45 36 42.68298149108887
4 45 32 38.97969722747803
4 45 28 35.9088659286499
4 45 24 28.579354286193848
4 45 20 27.231669425964355
4 45 16 21.903085708618164
4 45 12 19.36519145965576
4 45 8 15.07871150970459
4 45 4 12.038326263427734
4 44 128 117.76955127716064
4 44 124 120.69742679595947
4 44 120 114.22743797302246
4 44 116 110.58619022369385
4 44 112 110.66126823425293
4 44 108 105.6631088256836
4 44 104 97.50640392303467
4 44 100 99.21913146972656
4 44 96 95.20547389984131
4 44 92 89.60013389587402
4 44 88 89.681077003479
4 44 84 85.92948913574219
4 44 80 75.97219944000244
4 44 76 76.46174430847168
4 44 72 72.96297550201416
4 44 68 69.47946548461914
4 44 64 63.881516456604004
4 44 60 62.244439125061035
4 44 56 58.65209102630615
4 44 52 50.681400299072266
4 44 48 49.904847145080566
4 44 44 46.98324203491211
4 44 40 43.833208084106445
4 44 36 42.47231483459473
4 44 32 37.48457431793213
4 44 28 35.58926582336426
4 44 24 28.803539276123047
4 44 20 24.940109252929688
4 44 16 21.479415893554688
4 44 12 19.259119033813477
4 44 8 14.996981620788574
4 44 4 12.004709243774414
4 43 128 119.83749866485596
4 43 124 115.35618305206299
4 43 120 116.18185043334961
4 43 116 111.66744232177734
4 43 112 105.56323528289795
4 43 108 102.55239009857178
4 43 104 99.66192245483398
4 43 100 94.2845344543457
4 43 96 94.37532424926758
4 43 92 90.91410636901855
4 43 88 83.86285305023193
4 43 84 85.35597324371338
4 43 80 76.3200044631958
4 43 76 72.94254302978516
4 43 72 72.44470119476318
4 43 68 69.03195381164551
4 43 64 63.68143558502197
4 43 60 61.82889938354492
4 43 56 58.32571983337402
4 43 52 50.48997402191162
4 43 48 49.75080490112305
4 43 44 46.44169807434082
4 43 40 43.34461688995361
4 43 36 42.259907722473145
4 43 32 37.308597564697266
4 43 28 35.50255298614502
4 43 24 28.45127582550049
4 43 20 24.866962432861328
4 43 16 21.30122184753418
4 43 12 19.23542022705078
4 43 8 14.9658203125
4 43 4 11.979985237121582
4 42 128 115.1958703994751
4 42 124 117.13228225708008
4 42 120 109.97138023376465
4 42 116 111.00361347198486
4 42 112 102.5613784790039
4 42 108 97.57413864135742
4 42 104 98.7468957901001
4 42 100 95.62561511993408
4 42 96 89.17889595031738
4 42 92 89.92507457733154
4 42 88 85.56275367736816
4 42 84 76.24657154083252
4 42 80 75.84660053253174
4 42 76 73.3785629272461
4 42 72 69.09048557281494
4 42 68 68.59867572784424
4 42 64 62.187886238098145
4 42 60 59.14762020111084
4 42 56 57.97851085662842
4 42 52 50.42734146118164
4 42 48 47.34306335449219
4 42 44 46.33939266204834
4 42 40 43.227338790893555
4 42 36 39.65160846710205
4 42 32 37.10377216339111
4 42 28 35.51959991455078
4 42 24 27.753615379333496
4 42 20 24.706006050109863
4 42 16 21.149373054504395
4 42 12 17.62850284576416
4 42 8 14.91701602935791
4 42 4 11.91110610961914
4 41 128 116.5891170501709
4 41 124 110.76767444610596
4 41 120 110.64436435699463
4 41 116 106.15782737731934
4 41 112 97.47505187988281
4 41 108 99.94466304779053
4 41 104 92.83866882324219
4 41 100 95.05925178527832
4 41 96 90.13538360595703
4 41 92 84.14134979248047
4 41 88 84.98506546020508
4 41 84 76.78020000457764
4 41 80 72.6858377456665
4 41 76 72.62589931488037
4 41 72 68.73469352722168
4 41 68 65.37261009216309
4 41 64 61.737895011901855
4 41 60 58.9353084564209
4 41 56 50.95984935760498
4 41 52 50.327253341674805
4 41 48 47.08890914916992
4 41 44 46.07894420623779
4 41 40 42.66674518585205
4 41 36 39.25769329071045
4 41 32 36.87896728515625
4 41 28 29.382801055908203
4 41 24 27.823448181152344
4 41 20 24.291515350341797
4 41 16 21.18251323699951
4 41 12 17.627978324890137
4 41 8 14.870953559875488
4 41 4 11.907649040222168
4 40 128 110.01791954040527
4 40 124 111.65485382080078
4 40 120 105.62875270843506
4 40 116 102.63469219207764
4 40 112 99.52516555786133
4 40 108 93.499755859375
4 40 104 95.00823020935059
4 40 100 89.86401557922363
4 40 96 84.26711559295654
4 40 92 85.82122325897217
4 40 88 75.88381767272949
4 40 84 76.25017166137695
4 40 80 72.97241687774658
4 40 76 69.44124698638916
4 40 72 68.3617353439331
4 40 68 65.23528099060059
4 40 64 59.11438465118408
4 40 60 58.52079391479492
4 40 56 50.482916831970215
4 40 52 50.052666664123535
4 40 48 46.898579597473145
4 40 44 43.93563270568848
4 40 40 42.30349063873291
4 40 36 39.32974338531494
4 40 32 35.81647872924805
4 40 28 29.256153106689453
4 40 24 27.23391056060791
4 40 20 24.212050437927246
4 40 16 20.273232460021973
4 40 12 17.462158203125
4 40 8 14.698338508605957
4 40 4 11.82401180267334
4 39 128 111.20953559875488
4 39 124 106.46967887878418
4 39 120 102.62284278869629
4 39 116 97.86598682403564
4 39 112 98.72379302978516
4 39 108 95.92957496643066
4 39 104 89.61453437805176
4 39 100 90.39509296417236
4 39 96 84.01598930358887
4 39 92 85.12163162231445
4 39 88 76.39505863189697
4 39 84 73.05865287780762
4 39 80 72.32656478881836
4 39 76 69.08462047576904
4 39 72 65.12024402618408
4 39 68 63.46111297607422
4 39 64 58.55369567871094
4 39 60 58.08243751525879
4 39 56 50.371742248535156
4 39 52 47.62256145477295
4 39 48 46.26498222351074
4 39 44 43.51341724395752
4 39 40 42.18282699584961
4 39 36 37.64352798461914
4 39 32 35.442566871643066
4 39 28 29.259753227233887
4 39 24 27.338385581970215
4 39 20 24.111127853393555
4 39 16 20.20435333251953
4 39 12 17.432260513305664
4 39 8 14.671516418457031
4 39 4 11.814332008361816
4 38 128 105.82354068756104
4 38 124 103.14905643463135
4 38 120 97.62890338897705
4 38 116 99.41418170928955
4 38 112 93.01857948303223
4 38 108 95.08612155914307
4 38 104 90.66343307495117
4 38 100 84.9191427230835
4 38 96 85.24487018585205
4 38 92 76.20251178741455
4 38 88 76.46710872650146
4 38 84 73.37234020233154
4 38 80 69.0312147140503
4 38 76 68.62666606903076
4 38 72 64.77038860321045
4 38 68 63.088369369506836
4 38 64 58.29048156738281
4 38 60 50.757765769958496
4 38 56 50.13000965118408
4 38 52 47.16048240661621
4 38 48 46.2498664855957
4 38 44 43.29075813293457
4 38 40 39.4589900970459
4 38 36 37.46910095214844
4 38 32 35.54408550262451
4 38 28 28.613901138305664
4 38 24 27.225637435913086
4 38 20 22.52969741821289
4 38 16 19.98429298400879
4 38 12 17.42374897003174
4 38 8 14.665532112121582
4 38 4 11.78429126739502
4 37 128 102.95770168304443
4 37 124 99.43194389343262
4 37 120 99.19850826263428
4 37 116 93.56956481933594
4 37 112 94.96572017669678
4 37 108 89.57161903381348
4 37 104 89.77384567260742
4 37 100 86.34982109069824
4 37 96 76.37453079223633
4 37 92 77.1209716796875
4 37 88 72.67258167266846
4 37 84 73.03521633148193
4 37 80 68.92037391662598
4 37 76 65.37697315216064
4 37 72 63.176417350769036
4 37 68 60.356974601745605
4 37 64 57.967329025268555
4 37 60 50.464582443237305
4 37 56 49.82452392578125
4 37 52 47.02327251434326
4 37 48 43.58844757080078
4 37 44 42.43957996368408
4 37 40 39.11850452423096
4 37 36 37.10057735443115
4 37 32 35.15183925628662
4 37 28 28.392982482910156
4 37 24 24.7922420501709
4 37 20 22.38919734954834
4 37 16 20.058917999267578
4 37 12 17.062926292419434
4 37 8 14.609980583190918
4 37 4 11.759662628173828
4 36 128 97.62964248657227
4 36 124 99.77097511291504
4 36 120 93.32573413848877
4 36 116 95.74291706085205
4 36 112 89.50960636138916
4 36 108 90.64662456512451
4 36 104 84.12623405456543
4 36 100 85.41598320007324
4 36 96 76.41301155090332
4 36 92 73.2325792312622
4 36 88 72.76582717895508
4 36 84 69.5030927658081
4 36 80 68.38352680206299
4 36 76 65.17472267150879
4 36 72 62.97965049743652
4 36 68 60.11004447937012
4 36 64 50.551724433898926
4 36 60 50.408029556274414
4 36 56 47.118353843688965
4 36 52 46.4277982711792
4 36 48 43.257737159729004
4 36 44 42.14510917663574
4 36 40 39.02120590209961
4 36 36 36.76431179046631
4 36 32 29.299330711364746
4 36 28 27.634334564208984
4 36 24 24.733543395996094
4 36 20 22.445011138916016
4 36 16 19.420361518859863
4 36 12 17.02561378479004
4 36 8 14.641332626342773
4 36 4 11.791634559631348
4 35 128 99.45132732391357
4 35 124 93.85807514190674
4 35 120 95.6162691116333
4 35 116 90.04414081573486
4 35 112 90.38012027740479
4 35 108 84.83567237854004
4 35 104 85.51485538482666
4 35 100 76.65445804595947
4 35 96 75.93348026275635
4 35 92 72.8945255279541
4 35 88 72.0719575881958
4 35 84 68.78328323364258
4 35 80 65.06454944610596
4 35 76 63.61701488494872
4 35 72 59.966444969177246
4 35 68 59.40067768096924
4 35 64 50.24094581604004
4 35 60 50.113844871520996
4 35 56 47.13575839996338
4 35 52 45.89698314666748
4 35 48 43.163132667541504
4 35 44 41.9835090637207
4 35 40 37.349796295166016
4 35 36 35.46576499938965
4 35 32 29.06205654144287
4 35 28 27.496337890625
4 35 24 24.390196800231934
4 35 20 21.818947792053223
4 35 16 19.24571990966797
4 35 12 17.0407772064209
4 35 8 14.625859260559082
4 35 4 11.77971363067627
4 34 128 93.57180595397949
4 34 124 96.30069732666016
4 34 120 89.76624011993408
4 34 116 91.32945537567139
4 34 112 84.55708026885986
4 34 108 86.05866432189941
4 34 104 76.50079727172852
4 34 100 77.01635360717773
4 34 96 72.8966474533081
4 34 92 72.90496826171875
4 34 88 68.94192695617676
4 34 84 68.45378875732422
4 34 80 64.95833396911621
4 34 76 63.00158500671387
4 34 72 60.14142036437988
4 34 68 59.201598167419434
4 34 64 50.2030611038208
4 34 60 47.50967025756836
4 34 56 46.45686149597168
4 34 52 43.59776973724365
4 34 48 42.50075817108154
4 34 44 39.22116756439209
4 34 40 37.09836006164551
4 34 36 35.36796569824219
4 34 32 28.46384048461914
4 34 28 27.01892852783203
4 34 24 24.007725715637207
4 34 20 21.624302864074707
4 34 16 19.181108474731445
4 34 12 16.909313201904297
4 34 8 14.618778228759766
4 34 4 11.817669868469238
4 33 128 95.93346118927002
4 33 124 90.60571193695068
4 33 120 91.45307540893555
4 33 116 85.15045642852783
4 33 112 86.09194755554199
4 33 108 76.97479724884033
4 33 104 76.76641941070557
4 33 100 73.38781356811523
4 33 96 72.81169891357422
4 33 92 69.47898864746094
4 33 88 68.8213586807251
4 33 84 65.21837711334229
4 33 80 62.890052795410156
4 33 76 60.03003120422363
4 33 72 59.26644802093506
4 33 68 51.76043510437012
4 33 64 50.0657320022583
4 33 60 48.416900634765625
4 33 56 46.27177715301514
4 33 52 43.40381622314453
4 33 48 42.27557182312012
4 33 44 39.49887752532959
4 33 40 36.93678379058838
4 33 36 35.21676063537598
4 33 32 28.158879280090332
4 33 28 26.969027519226074
4 33 24 23.8692045211792
4 33 20 21.56856060028076
4 33 16 19.136786460876465
4 33 12 16.88098907470703
4 33 8 14.538264274597168
4 33 4 11.683392524719238
4 32 128 89.69058990478516
4 32 124 92.60039329528809
4 32 120 84.76583957672119
4 32 116 86.69841289520264
4 32 112 77.40731239318848
4 32 108 77.33376026153564
4 32 104 73.12195301055908
4 32 100 73.60234260559082
4 32 96 69.3220853805542
4 32 92 69.22481060028076
4 32 88 65.10887145996094
4 32 84 63.55509757995606
4 32 80 60.20777225494385
4 32 76 59.764719009399414
4 32 72 51.47519111633301
4 32 68 51.532626152038574
4 32 64 47.295188903808594
4 32 60 46.820998191833496
4 32 56 43.599700927734375
4 32 52 42.64218807220459
4 32 48 39.29915428161621
4 32 44 37.31184005737305
4 32 40 35.54384708404541
4 32 36 29.17325496673584
4 32 32 27.766084671020508
4 32 28 24.585747718811035
4 32 24 22.22146987915039
4 32 20 20.50604820251465
4 32 16 17.50922203063965
4 32 12 15.043425559997559
4 32 8 13.004493713378906
4 32 4 10.604572296142578
4 31 128 90.94624519348145
4 31 124 90.31033515930176
4 31 120 84.32505130767822
4 31 116 85.7703447341919
4 31 112 76.10745429992676
4 31 108 76.5263557434082
4 31 104 73.05786609649658
4 31 100 72.75528907775879
4 31 96 69.00744438171387
4 31 92 68.78092288970947
4 31 88 64.79983329772949
4 31 84 63.40303421020507
4 31 80 59.7731351852417
4 31 76 59.19046401977539
4 31 72 51.36706829071045
4 31 68 51.12576484680176
4 31 64 47.109317779541016
4 31 60 46.3778018951416
4 31 56 43.46599578857422
4 31 52 42.58008003234863
4 31 48 39.28408622741699
4 31 44 37.21210956573486
4 31 40 35.38870811462402
4 31 36 29.09553050994873
4 31 32 27.32839584350586
4 31 28 24.438095092773438
4 31 24 22.12660312652588
4 31 20 20.441246032714844
4 31 16 17.465829849243164
4 31 12 14.97654914855957
4 31 8 12.944865226745605
4 31 4 10.554814338684082
4 30 128 84.53896045684814
4 30 124 84.79902744293213
4 30 120 85.41018962860107
4 30 116 76.63636207580566
4 30 112 76.48911476135254
4 30 108 73.29771518707275
4 30 104 72.80595302581787
4 30 100 69.62175369262695
4 30 96 68.35908889770508
4 30 92 65.17508029937744
4 30 88 62.923598289489746
4 30 84 60.22028923034668
4 30 80 59.08796787261963
4 30 76 52.95078754425049
4 30 72 51.16291046142578
4 30 68 48.47729206085205
4 30 64 46.46477699279785
4 30 60 46.212077140808105
4 30 56 43.07746887207031
4 30 52 42.18776226043701
4 30 48 38.660526275634766
4 30 44 36.97464466094971
4 30 40 35.30550003051758
4 30 36 28.525352478027344
4 30 32 27.01551914215088
4 30 28 24.32687282562256
4 30 24 22.042465209960938
4 30 20 20.360922813415527
4 30 16 17.417550086975098
4 30 12 14.976978302001953
4 30 8 12.97290325164795
4 30 4 10.6673002243042
4 29 128 86.06998920440674
4 29 124 85.80873012542725
4 29 120 76.40070915222168
4 29 116 76.8878698348999
4 29 112 72.9642391204834
4 29 108 73.19602966308594
4 29 104 69.71945762634277
4 29 100 68.91672611236572
4 29 96 65.1543378829956
4 29 92 63.75563144683838
4 29 88 60.31241416931152
4 29 84 59.91179943084717
4 29 80 58.78193378448486
4 29 76 51.39889717102051
4 29 72 50.80547332763672
4 29 68 48.155832290649414
4 29 64 46.17626667022705
4 29 60 43.67406368255615
4 29 56 42.64950752258301
4 29 52 39.26393985748291
4 29 48 37.35332489013672
4 29 44 35.52579879760742
4 29 40 34.970784187316895
4 29 36 28.231287002563477
4 29 32 26.960277557373047
4 29 28 24.13942813873291
4 29 24 21.855854988098145
4 29 20 20.298409461975098
4 29 16 17.287182807922363
4 29 12 14.901518821716309
4 29 8 13.017416000366211
4 29 4 10.515022277832031
4 28 128 76.4972448348999
4 28 124 76.6066312789917
4 28 120 76.34620666503906
4 28 116 73.27079772949219
4 28 112 72.82109260559082
4 28 108 69.54703330993652
4 28 104 68.67616176605225
4 28 100 65.40617942810059
4 28 96 63.265442848205566
4 28 92 62.968873977661126
4 28 88 59.82258319854736
4 28 84 59.39295291900635
4 28 80 51.265907287597656
4 28 76 51.1279821395874
4 28 72 48.20225238800049
4 28 68 47.45001792907715
4 28 64 43.55647563934326
4 28 60 43.16134452819824
4 28 56 41.835570335388184
4 28 52 38.832783699035645
4 28 48 36.812710762023926
4 28 44 35.19866466522217
4 28 40 29.139018058776855
4 28 36 27.454614639282227
4 28 32 24.425125122070312
4 28 28 23.751068115234375
4 28 24 21.437859535217285
4 28 20 19.686055183410645
4 28 16 16.995549201965332
4 28 12 14.882111549377441
4 28 8 12.006640434265137
4 28 4 10.481619834899902
4 27 128 76.80351734161377
4 27 124 76.70125961303711
4 27 120 72.94695377349854
4 27 116 73.39990139007568
4 27 112 69.4974422454834
4 27 108 69.29397583007812
4 27 104 65.35964012145996
4 27 100 65.16439914703369
4 27 96 62.964630126953125
4 27 92 59.85395908355713
4 27 88 59.24041271209717
4 27 84 51.799845695495605
4 27 80 51.12419128417969
4 27 76 50.8070707321167
4 27 72 47.821903228759766
4 27 68 47.13160991668701
4 27 64 43.16096305847168
4 27 60 42.7135705947876
4 27 56 39.11304473876953
4 27 52 37.44044303894043
4 27 48 36.569905281066895
4 27 44 34.963011741638184
4 27 40 28.189492225646973
4 27 36 27.517151832580566
4 27 32 24.29053783416748
4 27 28 22.086238861083984
4 27 24 21.263790130615234
4 27 20 19.856929779052734
4 27 16 16.942763328552246
4 27 12 14.844799041748047
4 27 8 12.013459205627441
4 27 4 10.520029067993164
4 26 128 73.14391136169434
4 26 124 73.25336933135986
4 26 120 72.98438549041748
4 26 116 69.70319747924805
4 26 112 68.7795877456665
4 26 108 65.57126045227051
4 26 104 65.00411033630371
4 26 100 63.25571537017822
4 26 96 59.90171432495117
4 26 92 59.511685371398926
4 26 88 51.72266960144043
4 26 84 51.23870372772217
4 26 80 50.70974826812744
4 26 76 48.16563129425049
4 26 72 47.33850955963135
4 26 68 44.64101791381836
4 26 64 42.476606369018555
